2859.0,59.0,0.999607474297508,1.391703773176734e-95,0.999607474297508,15.0
7150.0,59.0,0.9999944090709213,1.0,5.590929078702622e-06,800.0
5388.0,59.0,0.9999273740475885,0.9870396268177414,0.01288774722984709,82.0
5389.0,59.0,0.9999193335405441,0.8598689347248326,0.14005039881571146,58.0
175.0,59.0,0.9999592827233236,0.8808626076608419,0.11909667506248167,279.0
7151.0,59.0,0.9999243098631172,1.0,7.569013688280002e-05,59.0
5390.0,59.0,0.999819287563535,0.787696491637662,0.21212279592587302,25.0
4261.0,59.0,0.999715429108174,3.177932420684698e-95,0.999715429108174,20.0
915.0,59.0,0.9999022006186096,1.1510564361782945e-96,0.9999022006186096,47.0
2688.0,59.0,0.9999814725055888,0.9047522812020645,0.09522919130352425,474.0
5403.0,59.0,0.9999687788308935,0.9603182441665407,0.039650534664352866,167.0
920.0,59.0,0.9999395171080364,0.9733440448780593,0.026595472229977157,87.0
7154.0,59.0,0.9998045757622014,2.9790530055856834e-96,0.9998045757622014,24.0
4336.0,59.0,0.9999468548314621,0.8717232873421563,0.12822356748930575,91.0
5393.0,59.0,0.9997342260303337,1.1587769323752922e-96,0.9997342260303337,17.0
3525.0,59.0,0.9999825611031189,0.9060858787357342,0.09389668236738469,345.0
183.0,59.0,0.9997051587270767,0.8986965842744964,0.10100857445258027,649.0
7156.0,59.0,0.9999787089143747,1.0,2.1291085625319006e-05,210.0
2739.0,59.0,0.9998542954220887,1.4183465974962367e-95,0.9998542954220887,32.0
4485.0,59.0,0.9999124127595915,0.787696491637662,0.21221592112192955,52.0
7160.0,59.0,0.999906303340711,7.136775507441554e-97,0.999906303340711,57.0
686.0,59.0,0.9998350010278376,3.4733836806413066e-96,0.9998350010278376,32.0
189.0,59.0,0.9996785813660665,6.905899346690597e-97,0.9996785813660665,15.0
7162.0,59.0,0.9997222043239987,0.787696491637662,0.21202571268633674,16.0
7163.0,59.0,0.9998561767822064,0.787696491637662,0.21215968514454442,31.0
7164.0,59.0,0.9999088990793252,0.787696491637662,0.21221240744166325,49.0
7165.0,59.0,0.9996586012870275,1.3675987662019632e-95,0.9996586012870275,13.0
3496.0,59.0,0.9999029917814389,0.8587200932426549,0.14118289853878407,75.0
2269.0,59.0,0.99983904195818,1.922940996636532e-97,0.99983904195818,30.0
1366.0,59.0,0.9997473521398796,8.075360357912928e-97,0.9997473521398796,18.0
7167.0,59.0,0.9998462930136598,0.787696491637662,0.21214980137599782,29.0
7168.0,59.0,0.9996238429459892,0.787696491637662,0.21192735130832718,12.0
7545.0,59.0,0.999827655371599,1.1612461553999489e-95,0.999827655371599,26.0
939.0,59.0,0.9999406680820259,0.6939019120019166,0.3060387560801092,223.0
7170.0,59.0,0.9999529633780009,1.0,4.703662199911918e-05,95.0
7171.0,59.0,0.9996263110769295,0.787696491637662,0.21192981943926748,13.0
7172.0,59.0,0.9995971043867935,1.0038063809950921e-94,0.9995971043867935,11.0
7174.0,59.0,0.9996303934023457,0.787696491637662,0.21193390176468374,12.0
297.0,59.0,0.9998219771713868,8.689265811327103e-97,0.9998219771713868,29.0
2607.0,59.0,0.9999472223344658,0.8600417937730415,0.1399054285614243,142.0
7179.0,59.0,0.999797544251802,9.824888194866438e-96,0.999797544251802,22.0
2988.0,59.0,0.9999721334349144,0.9618642979667337,0.03810783546818075,199.0
2681.0,59.0,0.9999858076386274,0.948228125496851,0.05175768214177645,560.0
3502.0,59.0,0.9999705356847267,0.8746426798193448,0.12532785586538187,227.0
5398.0,59.0,0.999635851756302,1.813861492032541e-96,0.999635851756302,15.0
958.0,59.0,0.999876079049593,0.8857943647540778,0.11408171429551517,69.0
5391.0,59.0,0.9999529870205237,0.9834389446815044,0.01651404233901932,115.0
4497.0,59.0,0.9997003058248062,2.0657814183932457e-96,0.9997003058248062,17.0
7181.0,59.0,0.9997657673844307,2.2784695487954804e-96,0.9997657673844307,19.0
7182.0,59.0,0.9995971043867935,0.787696491637662,0.21190061274913152,11.0
5400.0,59.0,0.9998175981689347,7.046092848173263e-96,0.9998175981689347,30.0
5129.0,59.0,0.9997221081501022,3.167310911543849e-95,0.9997221081501022,16.0
4348.0,59.0,0.9999161124773623,0.8863340778010625,0.11358203467629979,65.0
5451.0,59.0,0.9995565181289227,2.850089494945697e-95,0.9995565181289227,11.0
5401.0,59.0,0.9996373412657219,5.12619933100119e-97,0.9996373412657219,16.0
216.0,59.0,0.9998928708969276,6.652418613287439e-97,0.9998928708969276,42.0
7185.0,59.0,0.9999682974695662,1.0,3.170253043383031e-05,141.0
1161.0,59.0,0.9999585042846629,0.9370456975461627,0.0629128067385002,119.0
7189.0,59.0,0.9998561767822064,0.787696491637662,0.21215968514454442,31.0
7191.0,59.0,0.9999202658084668,0.787696491637662,0.21222377417080485,56.0
2696.0,59.0,0.9998819910422637,2.559803848045123e-96,0.9998819910422637,38.0
5136.0,59.0,0.9998513141650546,4.161426175708177e-96,0.9998513141650546,30.0
5392.0,59.0,0.9997367448782939,3.1898031438303677e-97,0.9997367448782939,18.0
7192.0,59.0,0.9998950121989761,3.3541292783817347e-96,0.9998950121989761,43.0
5404.0,59.0,0.9997119875025706,1.6344829832498273e-97,0.9997119875025706,16.0
7194.0,59.0,0.9998101534117982,0.787696491637662,0.21211366177413626,25.0
3508.0,59.0,0.9999745511963093,0.9051224436897314,0.09485210750657791,256.0
7195.0,59.0,0.9998448375078128,1.7120606692637237e-96,0.9998448375078128,29.0
7196.0,59.0,0.999915761297656,0.787696491637662,0.21221926965999405,53.0
2294.0,59.0,0.9999772759046226,0.8003083701020957,0.19966890580252694,373.0
7197.0,59.0,0.9996828089004479,0.787696491637662,0.21198631726278594,14.0
7220.0,59.0,0.9999448402380229,1.0,5.515976197711936e-05,81.0
1559.0,59.0,0.999877466211897,8.64644705571714e-97,0.999877466211897,37.0
5406.0,59.0,0.9998753441762273,4.035440300111477e-97,0.9998753441762273,39.0
7200.0,59.0,0.9996303934023457,0.787696491637662,0.21193390176468374,12.0
7201.0,59.0,0.9996303934023457,0.787696491637662,0.21193390176468374,12.0
7202.0,59.0,0.9995971043867935,0.787696491637662,0.21190061274913152,11.0
7203.0,59.0,0.9998985708559691,0.787696491637662,0.21220207921830714,44.0
7205.0,59.0,0.9996586012870275,0.787696491637662,0.21196210964936557,13.0
7207.0,59.0,0.9997285343728246,1.1348943969505892e-95,0.9997285343728246,19.0
4509.0,59.0,0.9999748877093911,0.9852543710308105,0.014720516678580653,191.0
862.0,59.0,0.9999674293580217,0.9960882663148861,0.003879163043135625,187.0
1518.0,59.0,0.999935503091274,0.8156857382832708,0.18424976480800315,331.0
7115.0,59.0,0.9997952390258803,9.696661012245508e-96,0.9997952390258803,22.0
5522.0,59.0,0.9996441004390829,1.1143570329327114e-96,0.9996441004390829,14.0
7210.0,59.0,0.9998688287720507,0.787696491637662,0.21217233713438877,34.0
7212.0,59.0,0.9997037426937888,2.113703462584595e-95,0.9997037426937888,15.0
329.0,59.0,0.9999630344514703,0.9983350312190634,0.0016280032324068605,139.0
5416.0,59.0,0.9999704787146854,0.9819293320628389,0.018041146651846418,290.0
990.0,59.0,0.9999131422898273,1.4690145890300545e-97,0.9999131422898273,57.0
7213.0,59.0,0.9998063741602689,0.787696491637662,0.21210988252260687,23.0
7214.0,59.0,0.9999656170691358,1.0,3.438293086421851e-05,130.0
6611.0,59.0,0.9995962752712285,3.8261242338773715e-96,0.9995962752712285,11.0
2159.0,59.0,0.9998832442708654,1.096893800238194e-95,0.9998832442708654,44.0
241.0,59.0,0.987615100219467,0.9586312053016592,0.02898389491780773,208.0
241.0,388.0,0.012349893408231113,0.01147157166772064,0.000878321740510472,208.0
4357.0,59.0,0.9999113909865196,4.83666298251986e-97,0.9999113909865196,55.0
7216.0,59.0,0.9999188188030277,0.787696491637662,0.2122223271653657,55.0
244.0,59.0,0.9999700873982211,0.9134112970754691,0.08655879032275204,185.0
996.0,59.0,0.9996975055351663,1.0377196933704637e-96,0.9996975055351663,15.0
205.0,59.0,0.9999730609572529,0.9519702790842628,0.04800278187299012,320.0
7217.0,59.0,0.9996586012870275,3.362917636973581e-95,0.9996586012870275,13.0
7218.0,59.0,0.9997222043239987,0.787696491637662,0.21202571268633674,16.0
3523.0,59.0,0.9999756470667958,0.960676870427544,0.03929877663925174,234.0
1925.0,59.0,0.9997774409703944,2.118579612023426e-96,0.9997774409703944,20.0
5458.0,59.0,0.9999514289645799,0.9968234028442098,0.0031280261203701087,108.0
1526.0,59.0,0.9999089248092341,0.7761887718677034,0.2237201529415307,96.0
7225.0,59.0,0.9998561767822064,0.787696491637662,0.21215968514454442,31.0
5432.0,59.0,0.9996777851381239,0.787696491637662,0.2119812935004619,14.0
7491.0,59.0,0.9996301418515661,0.787696491637662,0.2119336502139041,12.0
4943.0,59.0,0.9998331745347244,2.987351575778933e-96,0.9998331745347244,27.0
344.0,59.0,0.999764742332343,9.18248621745805e-95,0.999764742332343,19.0
7263.0,59.0,0.9996804007606567,0.787696491637662,0.2119839091229947,14.0
7227.0,59.0,0.9998758041190383,1.4315859660750189e-95,0.9998758041190383,36.0
7228.0,59.0,0.999913777918516,0.9554476278197729,0.04446615009874311,65.0
7229.0,59.0,0.9998047447241151,9.679834060719527e-97,0.9998047447241151,25.0
1017.0,59.0,0.9999074036507953,1.6653724351222086e-96,0.9999074036507953,49.0
5427.0,59.0,0.9995822281225673,5.70917078657011e-97,0.9995822281225673,11.0
7233.0,59.0,0.9999591610217327,1.0,4.0838978267343506e-05,111.0
7375.0,59.0,0.9998082473015832,0.787696491637662,0.21211175566392126,24.0
7234.0,59.0,0.9997038108397586,1.1634501867097241e-95,0.9997038108397586,15.0
7235.0,59.0,0.9996586012870275,1.822728113615607e-96,0.9996586012870275,13.0
7236.0,59.0,0.9996303934023457,7.07659073601554e-96,0.9996303934023457,12.0
7237.0,59.0,0.9996585297721402,6.474441554002263e-97,0.9996585297721402,13.0
260.0,59.0,0.9999089479389149,2.1387325917440157e-97,0.9999089479389149,50.0
7240.0,59.0,0.9996959754562981,0.787696491637662,0.2119994838186361,16.0
5431.0,59.0,0.9999437710904036,0.9279847813073235,0.07195898978308002,83.0
4760.0,59.0,0.9999448367131513,1.0,5.516328684873617e-05,95.0
266.0,59.0,0.9996706760420271,3.3805090321607214e-97,0.9996706760420271,15.0
7241.0,59.0,0.9999173183067297,0.787696491637662,0.21222082666906772,54.0
7242.0,59.0,0.9996303934023457,0.787696491637662,0.21193390176468374,12.0
7244.0,59.0,0.9998063741602689,5.590753041878043e-95,0.9998063741602689,23.0
7247.0,59.0,0.9995908526925549,2.748814383406407e-96,0.9995908526925549,13.0
7249.0,59.0,0.9998746435214666,2.8598571190224848e-96,0.9998746435214666,43.0
7250.0,59.0,0.9998660099160674,7.219646097763032e-95,0.9998660099160674,36.0
1882.0,59.0,0.9997946126825871,6.751661443731381e-96,0.9997946126825871,22.0
4337.0,59.0,0.9999273898725125,0.9446637206602561,0.05526366921225645,67.0
5437.0,59.0,0.9998595816569867,4.917169819881326e-95,0.9998595816569867,32.0
7257.0,59.0,0.9997642283820665,7.638718898742037e-96,0.9997642283820665,19.0
7259.0,59.0,0.999947592493179,0.8869541405282056,0.11299345196497335,94.0
1043.0,59.0,0.9997670057266811,5.91263087101347e-96,0.9997670057266811,22.0
7260.0,59.0,0.9998283810773871,2.8079028133309178e-95,0.9998283810773871,26.0
7261.0,59.0,0.9995971043867935,8.330319253801489e-96,0.9995971043867935,11.0
6482.0,59.0,0.9999227035944395,0.8540039871908625,0.145918716403577,64.0
1048.0,59.0,0.9999311426326765,0.9955863593360627,0.004344783296613808,66.0
3024.0,59.0,0.9999553524023125,0.8957881113262162,0.10416724107609632,121.0
7264.0,59.0,0.9995971043867935,0.787696491637662,0.21190061274913152,11.0
1984.0,59.0,0.9999646174120995,0.970718924224113,0.029245693187986532,138.0
7071.0,59.0,0.9999079864118596,0.9256690836033097,0.07423890280854994,72.0
1532.0,59.0,0.9996682838444966,7.836120551213531e-96,0.9996682838444966,16.0
7268.0,59.0,0.9998160440233288,0.787696491637662,0.21211955238566682,32.0
4486.0,59.0,0.9997431132338847,0.787696491637662,0.21204662159622267,19.0
7270.0,59.0,0.999527487137274,9.245775152213104e-95,0.999527487137274,11.0
809.0,59.0,0.9999474051276588,0.996128451886509,0.0038189532411497806,164.0
7272.0,59.0,0.999732290609242,8.606767917900226e-97,0.999732290609242,17.0
3544.0,59.0,0.99990754773681,0.9637910758627705,0.036116471874039546,63.0
2494.0,59.0,0.9999654080470763,0.912372235990468,0.08759317205660833,678.0
7277.0,59.0,0.9997215617422549,6.479285611181681e-96,0.9997215617422549,16.0
3546.0,59.0,0.99984804199608,1.6170752124371891e-96,0.99984804199608,36.0
2977.0,59.0,0.999986675112322,0.877220932299425,0.12276574281289698,574.0
7155.0,59.0,0.9997675706935097,0.787696491637662,0.21207107905584777,13.0
7279.0,59.0,0.9999008196945542,0.787696491637662,0.21220432805689227,45.0
2600.0,59.0,0.9998760560722987,1.578301176517626e-96,0.9998760560722987,41.0
7280.0,59.0,0.9996166774524978,0.787696491637662,0.21192018581483585,12.0
7282.0,59.0,0.9996827879597654,0.787696491637662,0.21198629632210342,14.0
7283.0,59.0,0.9997220970371765,4.3904210403260955e-95,0.9997220970371765,16.0
7285.0,59.0,0.9996560211228868,0.787696491637662,0.21195952948522478,13.0
5446.0,59.0,0.9999387105530255,0.8502758790584802,0.1496628314945453,91.0
195.0,59.0,0.9998652811853086,1.8887066357024303e-96,0.9998652811853086,34.0
7287.0,59.0,0.9996303632862269,3.815426447220389e-95,0.9996303632862269,12.0
7288.0,59.0,0.9999905246956976,1.0,9.475304302397625e-06,472.0
387.0,59.0,0.9999347529427777,1.0,6.524705722232849e-05,81.0
2119.0,59.0,0.9998757790472583,3.119469354651802e-97,0.9998757790472583,50.0
1449.0,59.0,0.99967148904412,4.739319528592837e-96,0.99967148904412,16.0
199.0,59.0,0.9999786828661972,0.9297772066856428,0.07020147618055439,343.0
1085.0,59.0,0.9999493871585728,0.9193872889892585,0.08056209816931437,250.0
7292.0,59.0,0.9997879712679129,9.589377872913375e-95,0.9997879712679129,21.0
7293.0,59.0,0.9997880235413736,0.787696491637662,0.21209153190371166,21.0
3554.0,59.0,0.9999581254634502,0.892910892178038,0.10704723328541221,167.0
7295.0,59.0,0.9999088990793252,0.787696491637662,0.21221240744166325,49.0
7296.0,59.0,0.9998856013399675,0.787696491637662,0.21218910970230553,39.0
7297.0,59.0,0.9996303934023457,0.787696491637662,0.21193390176468374,12.0
6585.0,59.0,0.999702407420803,1.0252856126069126e-95,0.999702407420803,15.0
7298.0,59.0,0.9998477491477942,4.7554985091810995e-96,0.9998477491477942,31.0
7299.0,59.0,0.9999900394349531,1.0,9.960565046873704e-06,449.0
206.0,59.0,0.9967097939246219,0.9372606222320848,0.05944917169253705,464.0
2122.0,59.0,0.999910138195717,0.8888865584702222,0.1110235797254947,81.0
4493.0,59.0,0.9999246599309444,0.9732441736899022,0.026680486241042134,79.0
2614.0,59.0,0.9999737447573844,0.8113024814911624,0.18867126326622208,216.0
7302.0,59.0,0.9999938897679835,1.0,6.110232016465211e-06,732.0
7303.0,59.0,0.9996586012870275,0.787696491637662,0.21196210964936557,13.0
306.0,59.0,0.9999720298929743,0.9585331759455058,0.04143885394746849,395.0
7304.0,59.0,0.9999413873862889,0.920058013601105,0.07988337378518395,93.0
5452.0,59.0,0.9997421649569893,9.193925658096308e-97,0.9997421649569893,30.0
5453.0,59.0,0.9998042242241166,1.038971432395786e-96,0.9998042242241166,23.0
1107.0,59.0,0.9997755168525821,2.872753223355909e-97,0.9997755168525821,20.0
5464.0,59.0,0.9997467181168722,3.2325604762930585e-96,0.9997467181168722,20.0
1110.0,59.0,0.9999611287789242,0.9986047674708095,0.001356361308114673,116.0
3557.0,59.0,0.999913446905244,0.8137920649666297,0.18612138193861427,78.0
7307.0,59.0,0.999772615314218,6.027923247620465e-95,0.999772615314218,22.0
3364.0,59.0,0.9999154674092606,1.2452721374069187e-96,0.9999154674092606,54.0
7310.0,59.0,0.9999492452625911,0.9355118320616741,0.064437413200917,100.0
5459.0,59.0,0.9999398096072641,0.9567296250281722,0.04321018457909198,76.0
5460.0,59.0,0.9998748918880804,6.3236787008555576e-96,0.9998748918880804,36.0
7311.0,59.0,0.9997975643918166,0.787696491637662,0.21210107275415457,22.0
1120.0,59.0,0.999596283086542,2.7037293940580588e-95,0.999596283086542,11.0
3930.0,59.0,0.9999614287812189,0.7679516147579314,0.23200981402328746,136.0
7312.0,59.0,0.9998685891001496,0.787696491637662,0.21217209746248766,34.0
7314.0,59.0,0.9998408235810394,0.787696491637662,0.21214433194337745,28.0
7315.0,59.0,0.9996586012870275,0.787696491637662,0.21196210964936557,13.0
2622.0,59.0,0.9999511202626424,0.792473181054523,0.2074779392081194,117.0
5462.0,59.0,0.9998250427318768,1.338395492113475e-95,0.9998250427318768,26.0
7316.0,59.0,0.9998639127377581,0.787696491637662,0.21216742110009612,38.0
7317.0,59.0,0.9998819636383555,1.780321248798693e-95,0.9998819636383555,49.0
4714.0,59.0,0.9999157358889724,4.095026686841685e-95,0.9999157358889724,54.0
1131.0,78.0,0.013625498168563007,0.008650531049355906,0.004974967119207101,118.0
1131.0,59.0,0.9862821904896474,0.6563167659954794,0.329965424494168,118.0
5118.0,59.0,0.9998279681460186,1.7502517094324577e-96,0.9998279681460186,26.0
1939.0,59.0,0.999499825472028,1.2732875443070111e-96,0.999499825472028,13.0
5463.0,59.0,0.9998724848177145,7.205868904646999e-97,0.9998724848177145,36.0
3560.0,59.0,0.9999798687895101,0.9438859632883747,0.056093905501135355,389.0
7318.0,59.0,0.9995971043867935,0.787696491637662,0.21190061274913152,11.0
7319.0,59.0,0.9999858476242013,0.9997752681170934,0.00021057950710789974,316.0
7320.0,59.0,0.9997026931823643,2.777131818398608e-95,0.9997026931823643,15.0
108.0,59.0,0.9999713765952613,0.8596721649779585,0.14029921161730274,310.0
7321.0,59.0,0.9996828089004479,0.787696491637662,0.21198631726278594,14.0
1412.0,59.0,0.999774631863685,7.941030495020494e-95,0.999774631863685,20.0
1139.0,59.0,0.9996991351560671,3.763705212661363e-97,0.9996991351560671,17.0
1156.0,59.0,0.9998063044027672,9.121457189148245e-96,0.9998063044027672,23.0
860.0,59.0,0.9999654813536264,0.760918558999229,0.2390469223543974,193.0
7323.0,59.0,0.9998286275161048,0.787696491637662,0.21213213587844282,26.0
2626.0,59.0,0.9999378958341553,0.9900026264269981,0.009935269407157166,72.0
7325.0,59.0,0.9996828089004479,2.2738267492645642e-95,0.9996828089004479,14.0
7326.0,59.0,0.9999886197362456,0.9997479129708788,0.0002407067653668049,393.0
4384.0,59.0,0.999836169642936,1.2225047972339055e-96,0.999836169642936,28.0
5470.0,59.0,0.9999305138639676,0.991873058994063,0.008057454869904612,67.0
3565.0,59.0,0.9999520075630048,0.9669200114860652,0.03303199607693963,130.0
4385.0,59.0,0.9998737156029819,2.760652055704534e-96,0.9998737156029819,43.0
1151.0,59.0,0.9999366871021746,0.9897255293643699,0.010211157737804788,71.0
4386.0,59.0,0.999972225867827,0.9964854276841049,0.0034867981837221063,231.0
1154.0,59.0,0.9999421405379494,0.8817217302732588,0.11822041026469055,97.0
877.0,59.0,0.9998182577223006,5.663508137960255e-97,0.9998182577223006,35.0
7330.0,59.0,0.9997084089247085,7.880914531809868e-96,0.9997084089247085,17.0
5172.0,59.0,0.9995969920530235,1.1022386025712619e-95,0.9995969920530235,11.0
6615.0,59.0,0.9999301930906775,1.0,6.980690932245626e-05,64.0
439.0,59.0,0.9997878096357125,0.787696491637662,0.21209131799805048,21.0
1160.0,59.0,0.9999780426704966,0.9862389040287824,0.013739138641714166,226.0
7530.0,59.0,0.9997658304536055,0.787696491637662,0.21206933881594348,19.0
7333.0,59.0,0.9995851219211526,4.815768956390062e-95,0.9995851219211526,12.0
7334.0,59.0,0.9998722680534271,9.04429278232418e-96,0.9998722680534271,35.0
7335.0,59.0,0.9998530286651806,6.949826619266262e-97,0.9998530286651806,38.0
6618.0,59.0,0.9995969431149919,0.787696491637662,0.21190045147732994,11.0
7336.0,59.0,0.9995971043867935,0.787696491637662,0.21190061274913152,11.0
7338.0,59.0,0.9997774789833634,0.787696491637662,0.21208098734570147,20.0
2149.0,59.0,0.9999736901463464,0.9451415033420586,0.05483218680428781,238.0
3032.0,59.0,0.9999339969018339,0.9048362778996183,0.09509771900221564,92.0
173.0,59.0,0.9999811125559662,0.930125861338403,0.0698552512175632,525.0
3025.0,59.0,0.9999562424062798,1.0,4.375759372021726e-05,104.0
7344.0,59.0,0.9999681825007931,0.9034814950821394,0.09648668741865374,158.0
7345.0,59.0,0.99994279387435,0.7381347072744668,0.2618080865998832,86.0
1176.0,59.0,0.9996785204007083,1.3331571727909191e-96,0.9996785204007083,14.0
7346.0,59.0,0.9997976139679182,0.787696491637662,0.21210112233025624,22.0
4391.0,59.0,0.9999532033357866,0.9196562102309592,0.08029699310482741,107.0
2335.0,59.0,0.9999444988191959,0.8619153223483388,0.1380291764708571,477.0
1671.0,59.0,0.9998125968278783,1.703696783889193e-96,0.9998125968278783,29.0
7348.0,59.0,0.9997222043239987,0.787696491637662,0.21202571268633674,16.0
261.0,59.0,0.999979975498479,0.9029714262690774,0.0970085492294015,441.0
1098.0,59.0,0.999820778958086,1.270232283498719e-96,0.999820778958086,25.0
4464.0,59.0,0.9999520886113408,0.8656765781102795,0.13427551050106123,111.0
1244.0,59.0,0.9999778374840058,0.9677874802275512,0.03219035725645458,413.0
7350.0,59.0,0.9996159429249953,0.787696491637662,0.21191945128733336,12.0
7146.0,59.0,0.9995481988149877,9.439942779824173e-95,0.9995481988149877,13.0
1192.0,59.0,0.9997528010480962,6.914937325037848e-95,0.9997528010480962,18.0
2919.0,59.0,0.9998604593022108,2.725560867669881e-95,0.9998604593022108,32.0
1195.0,59.0,0.9999673986747354,0.9855344204589221,0.014432978215813241,153.0
7354.0,59.0,0.9999340637831757,0.9014733191111661,0.0984607446720096,80.0
7356.0,59.0,0.9995822961281711,0.787696491637662,0.2118858044905091,12.0
4556.0,59.0,0.9999537604396236,0.9961699249140007,0.0037838355256228917,103.0
7358.0,59.0,0.9996303934023457,0.787696491637662,0.21193390176468374,12.0
4602.0,59.0,0.9999271666674613,0.9949987964834573,0.0049283701840039384,64.0
7440.0,59.0,0.9999689574673873,1.0,3.1042532612657325e-05,144.0
2964.0,59.0,0.9999396499158812,0.9127837906993304,0.08715585921655089,84.0
7363.0,59.0,0.9996965249991835,1.0408177882882153e-96,0.9996965249991835,16.0
5478.0,59.0,0.999923334025955,0.8505996612346935,0.14932367279126146,59.0
